0	19.406
0	19.422
0	19.469
0	19.469
0	19.5
0	19.516
0	19.531
0	19.562
0	19.578
0	19.594
0	19.625
0	19.64
0	19.672
0	19.687
0	19.703
0	19.734
0	19.75
0	19.765
0	19.781
0	19.812
0	19.843
0	19.874
0	19.906
0	19.921
0	19.937
0	19.952
0	19.984
0	19.999
0	20.03
0	20.046
0	20.062
0	20.077
0	20.108
0	20.124
0	20.155
0	20.186
0	20.202
0	20.249
0	20.264
0	20.28
0	20.296
0	20.327
0	20.342
0	20.358
0	20.374
0	20.405
0	20.42
0	20.452
0	20.483
0	20.483
0	20.514
0	20.53
0	20.561
0	20.576
0	20.592
0	20.623
0	20.639
0	20.654
0	20.67
0	20.701
0	20.717
0	20.732
0	20.764
0	20.779
0	20.81
0	20.826
0	20.842
0	20.873
0	20.904
0	20.92
0	20.935
0	20.951
0	20.966
0	20.998
0	21.029
0	21.044
0	21.06
0	21.091
0	21.107
0	21.122
0	21.154
0	21.169
0	21.185
0	21.216
0	21.247
0	21.263
0	21.294
0	21.325
0	21.325
0	21.356
0	21.372
0	21.403
0	21.419
0	21.45
0	21.481
0	21.497
0	21.528
0	21.544
0	21.575
0	21.59
0	21.606
0	21.622
0	21.653
0	21.668
0	21.7
0	21.715
0	21.746
0	21.762
0	21.793
0	21.793
0	21.824
0	21.84
0	21.856
0	21.887
0	21.918
0	21.918
0	21.949
0	21.98
0	21.98
0	22.012
0	22.043
0	22.058
0	22.074
0	22.09
0	22.121
0	22.136
0	22.152
0	22.183
0	22.199
0	22.246
0	22.246
0	22.277
0	22.308
0	22.324
0	22.355
0	22.37
0	22.386
0	22.417
0	22.433
0	22.464
0	22.48
0	22.495
0	22.511
0	22.542
0	22.558
0	22.573
0	22.604
0	22.636
0	22.636
0	22.667
0	22.682
0	22.698
0	22.729
0	22.745
0	22.76
0	22.792
0	22.823
0	22.838
0	22.854
0	22.87
0	22.901
0	22.916
0	22.932
0	22.963
0	22.979
0	22.994
0	23.026
0	23.041
0	23.072
0	23.088
0	23.104
0	23.135
0	23.15
0	23.166
0	23.197
0	23.213
0	23.26
0	23.26
0	23.291
0	23.322
0	23.338
0	23.353
0	23.384
0	23.4
0	23.431
0	23.447
0	23.462
0	23.494
0	23.509
0	23.525
0	23.556
0	23.572
0	23.603
0	23.618
0	23.634
0	23.665
0	23.681
0	23.712
0	23.728
0	23.743
0	23.759
0	23.79
0	23.806
0	23.821
0	23.852
0	23.868
0	23.884
0	23.915
0	23.93
0	23.946
0	23.977
0	23.993
0	24.024
0	24.04
0	24.071
0	24.086
0	24.102
0	24.118
0	24.133
0	24.164
0	24.196
0	24.211
0	24.227
0	24.242
0	24.274
0	24.305
0	24.336
0	24.352
0	24.367
0	24.398
0	24.414
0	24.445
0	24.461
0	24.476
0	24.508
0	24.523
0	24.554
0	24.57
0	24.586
0	24.601
0	24.632
0	24.664
0	24.664
0	24.695
0	24.71
0	24.742
0	24.757
0	24.788
0	24.804
0	24.82
0	24.835
0	24.866
0	24.882
0	24.898
0	24.929
0	24.944
0	24.96
0	24.991
0	25.007
0	25.022
0	25.054
0	25.069
0	25.085
0	25.132
0	25.132
0	25.163
0	25.178
0	25.21
0	25.225
0	25.241
0	25.256
0	25.288
0	25.303
0	25.334
0	25.35
0	25.366
0	25.397
0	25.412
0	25.428
0	25.459
0	25.475
0	25.506
0	25.522
0	25.537
0	25.553
0	25.584
0	25.6
0	25.615
0	25.646
0	25.678
0	25.678
0	25.709
0	25.724
0	25.756
0	25.771
0	25.787
0	25.818
0	25.834
0	25.849
0	25.88
0	25.896
0	25.912
0	25.943
0	25.958
0	25.974
0	26.005
0	26.021
0	26.036
0	26.068
0	26.083
0	26.114
0	26.13
0	26.161
0	26.177
0	26.208
0	26.239
0	26.255
0	26.286
0	26.302
0	26.317
0	26.333
0	26.364
0	26.395
0	26.411
0	26.426
0	26.458
0	26.473
0	26.504
0	26.504
0	26.536
0	26.567
0	26.567
0	26.598
0	26.614
0	26.629
0	26.66
0	26.676
0	26.707
0	26.723
0	26.738
0	26.77
0	26.785
0	26.801
0	26.816
0	26.848
0	26.879
0	26.894
0	26.926
0	26.957
0	26.972
0	26.988
0	27.019
0	27.035
0	27.066
0	27.082
0	27.097
0	27.128
0	27.16
0	27.16
0	27.191
0	27.206
0	27.222
0	27.253
0	27.269
0	27.284
0	27.316
0	27.331
0	27.347
0	27.378
0	27.394
0	27.409
0	27.44
0	27.456
0	27.472
0	27.503
0	27.518
0	27.55
0	27.565
0	27.581
0	27.612
0	27.628
0	27.659
0	27.674
0	27.706
0	27.706
0	27.737
0	27.752
0	27.784
0	27.799
0	27.815
0	27.846
0	27.877
0	27.877
0	27.924
0	27.924
0	27.971
0	27.986
0	28.002
0	28.033
0	28.049
0	28.064
0	28.096
0	28.111
0	28.142
0	28.158
0	28.174
0	28.205
0	28.22
0	28.236
0	28.267
0	28.298
0	28.298
0	28.345
0	28.345
0	28.392
0	28.408
0	28.423
0	28.454
0	28.486
0	28.501
0	28.517
0	28.548
0	28.564
0	28.579
0	28.595
0	28.626
0	28.642
0	28.657
0	28.688
0	28.704
0	28.72
0	28.751
0	28.782
0	28.798
0	28.813
0	28.829
0	28.86
0	28.876
0	28.891
0	28.922
0	28.938
0	28.954
0	28.985
0	29.016
0	29.032
0	29.047
0	29.063
0	29.094
0	29.11
0	29.141
0	29.156
0	29.188
0	29.203
0	29.219
0	29.25
0	29.25
0	29.281
0	29.297
0	29.328
0	29.344
0	29.359
0	29.375
0	29.406
0	29.422
0	29.453
0	29.484
0	29.484
0	29.515
0	29.531
0	29.546
0	29.578
0	29.593
0	29.609
0	29.64
0	29.656
0	29.671
0	29.702
0	29.718
0	29.734
0	29.765
0	29.78
0	29.827
0	29.843
0	29.874
0	29.905
0	29.921
0	29.936
0	29.968
0	29.983
0	29.999
0	30.03
0	30.046
0	30.061
0	30.092
0	30.108
0	30.139
0	30.155
0	30.17
0	30.186
0	30.217
0	30.233
0	30.248
0	30.264
0	30.295
0	30.311
0	30.326
0	30.358
0	30.373
0	30.42
0	30.451
0	30.467
0	30.482
0	30.498
0	30.529
0	30.545
0	30.56
0	30.592
0	30.607
0	30.623
0	30.654
0	30.67
0	30.701
0	30.716
0	30.732
0	30.763
0	30.779
0	30.794
0	30.826
0	30.841
0	30.857
0	30.888
0	30.904
0	30.919
0	30.95
0	30.966
0	30.982
0	31.013
0	31.028
0	31.06
0	31.075
0	31.091
0	31.106
0	31.153
0	31.153
0	31.184
0	31.216
0	31.216
0	31.247
0	31.262
0	31.294
0	31.309
0	31.34
0	31.34
0	31.372
0	31.403
0	31.434
0	31.465
0	31.481
0	31.496
0	31.512
0	31.543
0	31.559
0	31.59
0	31.606
0	31.621
0	31.637
0	31.668
0	31.699
0	31.699
0	31.73
0	31.746
0	31.777
0	31.793
0	31.808
0	31.84
0	31.855
0	31.871
0	31.902
0	31.918
0	31.933
0	31.964
0	31.98
0	31.996
0	32.027
0	32.074
0	32.089
0	32.105
0	32.12
0	32.152
0	32.183
0	32.198
0	32.214
0	32.245
0	32.261
0	32.276
0	32.292
0	32.323
0	32.354
0	32.354
0	32.386
0	32.401
0	32.464
0	32.495
0	32.51
0	32.526
0	32.557
0	32.588
0	32.604
0	32.62
0	32.635
0	32.651
0	32.682
0	32.698
0	32.713
0	32.744
0	32.76
0	32.791
0	32.822
0	32.822
0	32.854
0	32.869
0	32.885
0	32.916
0	32.947
0	32.947
0	32.978
0	32.994
0	33.01
0	33.041
0	33.056
0	33.088
0	33.103
0	33.119
0	33.15
0	33.166
0	33.181
0	33.212
0	33.228
0	33.244
0	33.275
0	33.306
0	33.306
0	33.337
0	33.368
0	33.368
0	33.415
0	33.431
0	33.462
0	33.493
0	33.509
0	33.524
0	33.54
0	33.571
0	33.587
0	33.618
0	33.634
0	33.649
0	33.665
0	33.696
0	33.727
0	33.743
0	33.774
0	33.774
0	33.805
0	33.836
0	33.836
0	33.868
0	33.883
0	33.899
0	33.93
0	33.946
0	33.961
0	33.992
0	34.008
0	34.039
0	34.055
0	34.07
0	34.102
0	34.117
0	34.133
0	34.164
0	34.18
0	34.211
0	34.226
0	34.242
0	34.258
0	34.289
0	34.32
0	34.32
0	34.367
0	34.382
0	34.429
0	34.445
0	34.46
0	34.476
0	34.492
0	34.523
0	34.538
0	34.554
0	34.585
0	34.601
0	34.616
0	34.663
0	34.663
0	34.679
0	34.71
0	34.741
0	34.757
0	34.772
0	34.804
0	34.819
0	34.835
0	34.866
0	34.882
0	34.897
0	34.928
0	34.944
0	34.96
0	34.975
0	35.006
0	35.022
0	35.038
0	35.069
0	35.084
0	35.116
0	35.131
0	35.162
0	35.178
0	35.194
0	35.209
0	35.24
0	35.256
0	35.272
0	35.303
0	35.318
0	35.35
0	35.365
0	35.381
0	35.396
0	35.428
0	35.459
0	35.474
0	35.49
0	35.521
0	35.537
0	35.568
0	35.568
0	35.599
0	35.615
0	35.63
0	35.662
0	35.677
0	35.708
0	35.724
0	35.74
0	35.755
0	35.786
0	35.802
0	35.833
0	35.849
0	35.864
0	35.896
0	35.927
0	35.927
0	35.958
0	35.989
0	35.989
0	36.02
0	36.036
0	36.052
0	36.083
0	36.098
0	36.13
0	36.145
0	36.161
0	36.192
0	36.208
0	36.223
0	36.254
0	36.27
0	36.286
0	36.317
0	36.332
0	36.348
0	36.379
0	36.395
0	36.426
0	36.442
0	36.473
0	36.488
0	36.504
0	36.535
0	36.551
0	36.566
0	36.582
0	36.613
0	36.644
0	36.644
0	36.676
0	36.691
0	36.722
0	36.738
0	36.754
0	36.785
0	36.8
0	36.816
0	36.847
0	36.863
0	36.878
0	36.91
0	36.925
0	36.941
0	37.019
0	37.05
0	37.05
0	37.097
0	37.144
0	37.144
0	37.175
0	37.175
0	37.206
0	37.222
0	37.253
0	37.268
0	37.284
0	37.3
0	37.331
0	37.346
0	37.378
0	37.393
0	37.409
0	37.44
0	37.456
0	37.487
0	37.502
0	37.534
0	37.565
0	37.58
0	37.596
0	37.627
0	37.643
0	37.658
0	37.69
0	37.705
0	37.736
0	37.752
0	37.768
0	37.799
0	37.814
0	37.83
0	37.861
0	37.877
0	37.892
0	37.924
0	37.955
0	37.986
0	38.002
0	38.033
0	38.048
0	38.08
0	38.095
0	38.111
0	38.126
0	38.173
0	38.236
0	38.267
0	38.314
0	38.329
0	38.329
0	38.345
0	38.36
0	38.392
0	38.407
0	38.423
0	38.454
0	38.47
0	38.516
0	38.548
0	38.579
0	38.61
0	38.641
0	38.657
0	38.672
0	38.704
0	38.719
0	38.75
0	38.766
0	38.782
0	38.813
0	38.828
0	38.844
0	38.875
0	38.891
0	38.906
0	38.938
0	38.953
0	38.969
0	39
0	39.016
0	39.031
0	39.062
0	39.078
0	39.094
0	39.125
0	39.156
0	39.172
0	39.187
0	39.203
0	39.234
0	39.25
0	39.265
0	39.296
0	39.328
0	39.359
0	39.374
0	39.421
0	39.452
0	39.499
0	39.515
0	39.53
0	39.562
0	39.593
0	39.608
0	39.624
0	39.655
0	39.671
0	39.686
0	39.718
0	39.733
0	39.764
0	39.78
0	39.796
0	39.827
0	39.842
0	39.874
0	39.889
0	39.905
0	39.92
0	39.952
0	39.967
0	39.998
0	40.014
0	40.03
0	40.061
0	40.108
0	40.123
0	40.139
0	40.17
0	40.186
0	40.201
0	40.217
0	40.248
0	40.264
0	40.279
0	40.326
0	40.357
0	40.373
0	40.388
0	40.42
0	40.435
0	40.451
0	40.482
0	40.498
0	40.529
0	40.56
0	40.591
0	40.638
0	40.669
0	40.685
0	40.716
0	40.732
0	40.747
0	40.778
0	40.794
0	40.81
0	40.841
0	40.856
0	40.888
0	40.903
0	40.919
0	40.934
0	40.966
0	40.981
0	40.997
0	41.028
0	41.044
0	41.075
0	41.106
0	41.106
0	41.137
0	41.153
0	41.168
0	41.2
0	41.215
0	41.231
0	41.262
0	41.278
0	41.293
0	41.324
0	41.371
0	41.387
0	41.418
0	41.434
0	41.449
0	41.465
0	41.496
0	41.527
0	41.543
0	41.558
0	41.574
0	41.59
0	41.621
0	41.636
0	41.652
0	41.699
0	41.746
0	41.792
0	41.824
0	41.839
0	41.855
0	41.87
0	41.902
0	41.917
0	41.933
0	41.948
0	41.98
0	41.995
0	42.011
0	42.042
0	42.073
0	42.089
0	42.104
0	42.12
0	42.151
0	42.167
0	42.182
0	42.214
0	42.229
0	42.245
0	42.276
0	42.307
0	42.307
0	42.338
0	42.354
0	42.385
0	42.401
0	42.416
0	42.448
0	42.463
0	42.479
0	42.51
0	42.526
0	42.557
0	42.572
0	42.604
0	42.65
0	42.65
0	42.682
0	42.697
0	42.713
0	42.744
0	42.76
0	42.775
0	42.806
0	42.838
0	42.838
0	42.884
0	42.9
0	42.931
0	42.947
0	42.962
0	42.994
0	43.009
0	43.025
0	43.072
0	43.072
0	43.103
0	43.134
0	43.165
0	43.181
0	43.196
0	43.228
0	43.243
0	43.259
0	43.306
0	43.306
0	43.337
0	43.352
0	43.368
0	43.399
0	43.415
0	43.446
0	43.462
0	43.477
0	43.493
0	43.524
0	43.555
0	43.571
0	43.586
0	43.618
0	43.664
0	43.696
0	43.711
0	43.727
0	43.758
0	43.789
0	43.789
0	43.836
0	43.883
0	43.898
0	43.93
0	43.945
0	43.961
0	43.976
0	44.008
0	44.023
0	44.054
0	44.07
0	44.101
0	44.117
0	44.132
0	44.148
0	44.179
0	44.195
0	44.21
0	44.242
0	44.257
0	44.288
0	44.304
0	44.32
0	44.335
0	44.366
0	44.382
0	44.413
0	44.429
0	44.444
0	44.476
0	44.491
0	44.507
0	44.538
0	44.554
0	44.585
0	44.616
0	44.647
0	44.663
0	44.678
0	44.71
0	44.741
0	44.741
0	44.772
0	44.788
0	44.819
0	44.834
0	44.85
0	44.866
0	44.897
0	44.912
0	44.928
0	44.959
0	44.975
0	45.006
0	45.022
0	45.037
0	45.068
0	45.1
0	45.115
0	45.131
0	45.146
0	45.162
0	45.209
0	45.224
0	45.256
0	45.271
0	45.302
0	45.318
0	45.334
0	45.365
0	45.38
0	45.396
0	45.427
0	45.443
0	45.458
0	45.49
0	45.505
0	45.521
0	45.552
0	45.568
0	45.599
0	45.614
0	45.661
0	45.677
0	45.692
0	45.724
0	45.739
0	45.755
0	45.786
0	45.802
0	45.817
0	45.848
0	45.864
0	45.895
0	45.911
0	45.926
0	45.958
0	45.973
0	46.004
0	46.02
0	46.036
0	46.051
0	46.082
0	46.098
0	46.114
0	46.145
0	46.16
0	46.176
