938.500000	-35.000000	19.405915	184.838438	-0.866025	0.000000	0.500000
951.000000	-35.000000	19.487401	184.499021	-0.866025	0.000000	0.500000
963.500000	-35.000000	19.562952	184.158234	-0.866025	0.000000	0.500000
976.000000	-35.000000	19.632544	183.816180	-0.866025	0.000000	0.500000
988.500000	-35.000000	19.696155	183.472964	-0.866025	0.000000	0.500000
1001.000000	-35.000000	19.753767	183.128689	-0.866025	0.000000	0.500000
1013.500000	-35.000000	19.805361	182.783462	-0.866025	0.000000	0.500000
1026.000000	-35.000000	19.850923	182.437387	-0.866025	0.000000	0.500000
1038.500000	-35.000000	19.890438	182.090569	-0.866025	0.000000	0.500000
1051.000000	-35.000000	19.923894	181.743115	-0.866025	0.000000	0.500000
1063.500000	-35.000000	19.951281	181.395129	-0.866025	0.000000	0.500000
1076.000000	-35.000000	19.972591	181.046719	-0.866025	0.000000	0.500000
1088.500000	-35.000000	19.987817	180.697990	-0.866025	0.000000	0.500000
1101.000000	-35.000000	19.996954	180.349048	-0.866025	0.000000	0.500000
1113.500000	-35.000000	20.000000	180.000000	-0.866025	0.000000	0.500000
1126.000000	-35.000000	19.996954	179.650952	-0.866025	0.000000	0.500000
1138.500000	-35.000000	19.987817	179.302010	-0.866025	0.000000	0.500000
1151.000000	-35.000000	19.972591	178.953281	-0.866025	0.000000	0.500000
1163.500000	-35.000000	19.951281	178.604871	-0.866025	0.000000	0.500000
1176.000000	-35.000000	19.923894	178.256885	-0.866025	0.000000	0.500000
1188.500000	-35.000000	19.890438	177.909431	-0.866025	0.000000	0.500000
1201.000000	-35.000000	19.850923	177.562613	-0.866025	0.000000	0.500000
1213.500000	-35.000000	19.805361	177.216538	-0.866025	0.000000	0.500000
1226.000000	-35.000000	19.753767	176.871311	-0.866025	0.000000	0.500000
1238.500000	-35.000000	19.696155	176.527036	-0.866025	0.000000	0.500000
1251.000000	-35.000000	19.632544	176.183820	-0.866025	0.000000	0.500000
1263.500000	-35.000000	19.562952	175.841766	-0.866025	0.000000	0.500000
1276.000000	-35.000000	19.487401	175.500979	-0.866025	0.000000	0.500000
1288.500000	-35.000000	19.405915	175.161562	-0.866025	0.000000	0.500000
1301.000000	-35.000000	19.318517	174.823619	-0.866025	0.000000	0.500000
1313.500000	-35.000000	19.225234	174.487253	-0.866025	0.000000	0.500000
1326.000000	-35.000000	19.126095	174.152566	-0.866025	0.000000	0.500000
1338.500000	-35.000000	19.021130	173.819660	-0.866025	0.000000	0.500000
1351.000000	-35.000000	18.910372	173.488637	-0.866025	0.000000	0.500000
1363.500000	-35.000000	18.793852	173.159597	-0.866025	0.000000	0.500000
1376.000000	-35.000000	18.671609	172.832641	-0.866025	0.000000	0.500000
1388.500000	-35.000000	18.543677	172.507868	-0.866025	0.000000	0.500000
1401.000000	-35.000000	18.410097	172.185377	-0.866025	0.000000	0.500000
1413.500000	-35.000000	18.270909	171.865267	-0.866025	0.000000	0.500000
1426.000000	-35.000000	18.126156	171.547635	-0.866025	0.000000	0.500000
1438.500000	-35.000000	17.975881	171.232577	-0.866025	0.000000	0.500000
1451.000000	-35.000000	17.820130	170.920190	-0.866025	0.000000	0.500000
1463.500000	-35.000000	17.658952	170.610569	-0.866025	0.000000	0.500000
1476.000000	-35.000000	17.492394	170.303808	-0.866025	0.000000	0.500000
1488.500000	-35.000000	17.320508	170.000000	-0.866025	0.000000	0.500000
1501.000000	-35.000000	17.143346	169.699239	-0.866025	0.000000	0.500000
1513.500000	-35.000000	16.960962	169.401615	-0.866025	0.000000	0.500000
1526.000000	-35.000000	16.773411	169.107219	-0.866025	0.000000	0.500000
1538.500000	-35.000000	16.580751	168.816142	-0.866025	0.000000	0.500000
1551.000000	-35.000000	16.383041	168.528471	-0.866025	0.000000	0.500000
1563.500000	-35.000000	16.180340	168.244295	-0.866025	0.000000	0.500000
1576.000000	-35.000000	15.972710	167.963700	-0.866025	0.000000	0.500000
1588.500000	-35.000000	15.760215	167.686770	-0.866025	0.000000	0.500000
1601.000000	-35.000000	15.542919	167.413592	-0.866025	0.000000	0.500000
1613.500000	-35.000000	15.320889	167.144248	-0.866025	0.000000	0.500000
1626.000000	-35.000000	15.094192	166.878819	-0.866025	0.000000	0.500000
1638.500000	-35.000000	14.862897	166.617388	-0.866025	0.000000	0.500000
1651.000000	-35.000000	14.627074	166.360033	-0.866025	0.000000	0.500000
1663.500000	-35.000000	14.386796	166.106833	-0.866025	0.000000	0.500000
1676.000000	-35.000000	14.142136	165.857864	-0.866025	0.000000	0.500000
1688.500000	-35.000000	13.893167	165.613204	-0.866025	0.000000	0.500000
1701.000000	-35.000000	13.639967	165.372926	-0.866025	0.000000	0.500000
1713.500000	-35.000000	13.382612	165.137103	-0.866025	0.000000	0.500000
1726.000000	-35.000000	13.121181	164.905808	-0.866025	0.000000	0.500000
1738.500000	-35.000000	12.855752	164.679111	-0.866025	0.000000	0.500000
1751.000000	-35.000000	12.586408	164.457081	-0.866025	0.000000	0.500000
1763.500000	-35.000000	12.313230	164.239785	-0.866025	0.000000	0.500000
1776.000000	-35.000000	12.036300	164.027290	-0.866025	0.000000	0.500000
1788.500000	-35.000000	11.755705	163.819660	-0.866025	0.000000	0.500000
1801.000000	-35.000000	11.471529	163.616959	-0.866025	0.000000	0.500000
1813.500000	-35.000000	11.183858	163.419249	-0.866025	0.000000	0.500000
1826.000000	-35.000000	10.892781	163.226589	-0.866025	0.000000	0.500000
1838.500000	-35.000000	10.598385	163.039038	-0.866025	0.000000	0.500000
1851.000000	-35.000000	10.300761	162.856654	-0.866025	0.000000	0.500000
1863.500000	-35.000000	10.000000	162.679492	-0.866025	0.000000	0.500000
1876.000000	-35.000000	9.696192	162.507606	-0.866025	0.000000	0.500000
1888.500000	-35.000000	9.389431	162.341048	-0.866025	0.000000	0.500000
1901.000000	-35.000000	9.079810	162.179870	-0.866025	0.000000	0.500000
1913.500000	-35.000000	8.767423	162.024119	-0.866025	0.000000	0.500000
1926.000000	-35.000000	8.452365	161.873844	-0.866025	0.000000	0.500000
1938.500000	-35.000000	8.134733	161.729091	-0.866025	0.000000	0.500000
1951.000000	-35.000000	7.814623	161.589903	-0.866025	0.000000	0.500000
1963.500000	-35.000000	7.492132	161.456323	-0.866025	0.000000	0.500000
1976.000000	-35.000000	7.167359	161.328391	-0.866025	0.000000	0.500000
1988.500000	-35.000000	6.840403	161.206148	-0.866025	0.000000	0.500000
2001.000000	-35.000000	6.511363	161.089628	-0.866025	0.000000	0.500000
2013.500000	-35.000000	6.180340	160.978870	-0.866025	0.000000	0.500000
2026.000000	-35.000000	5.847434	160.873905	-0.866025	0.000000	0.500000
2038.500000	-35.000000	5.512747	160.774766	-0.866025	0.000000	0.500000
2051.000000	-35.000000	5.176381	160.681483	-0.866025	0.000000	0.500000
2063.500000	-35.000000	4.838438	160.594085	-0.866025	0.000000	0.500000
2076.000000	-35.000000	4.499021	160.512599	-0.866025	0.000000	0.500000
2088.500000	-35.000000	4.158234	160.437048	-0.866025	0.000000	0.500000
2101.000000	-35.000000	3.816180	160.367456	-0.866025	0.000000	0.500000
2113.500000	-35.000000	3.472964	160.303845	-0.866025	0.000000	0.500000
2126.000000	-35.000000	3.128689	160.246233	-0.866025	0.000000	0.500000
2138.500000	-35.000000	2.783462	160.194639	-0.866025	0.000000	0.500000
2151.000000	-35.000000	2.437387	160.149077	-0.866025	0.000000	0.500000
2163.500000	-35.000000	2.090569	160.109562	-0.866025	0.000000	0.500000
2176.000000	-35.000000	1.743115	160.076106	-0.866025	0.000000	0.500000
2188.500000	-35.000000	1.395129	160.048719	-0.866025	0.000000	0.500000
2201.000000	-35.000000	1.046719	160.027409	-0.866025	0.000000	0.500000
2213.500000	-35.000000	0.697990	160.012183	-0.866025	0.000000	0.500000
2226.000000	-35.000000	0.349048	160.003046	-0.866025	0.000000	0.500000
2238.500000	-35.000000	0.000000	160.000000	-0.866025	0.000000	0.500000
2251.000000	-35.000000	-0.349048	160.003046	-0.866025	0.000000	0.500000
2263.500000	-35.000000	-0.697990	160.012183	-0.866025	0.000000	0.500000
2276.000000	-35.000000	-1.046719	160.027409	-0.866025	0.000000	0.500000
2288.500000	-35.000000	-1.395129	160.048719	-0.866025	0.000000	0.500000
2301.000000	-35.000000	-1.743115	160.076106	-0.866025	0.000000	0.500000
2313.500000	-35.000000	-2.090569	160.109562	-0.866025	0.000000	0.500000
2326.000000	-35.000000	-2.437387	160.149077	-0.866025	0.000000	0.500000
2338.500000	-35.000000	-2.783462	160.194639	-0.866025	0.000000	0.500000
2351.000000	-35.000000	-3.128689	160.246233	-0.866025	0.000000	0.500000
2363.500000	-35.000000	-3.472964	160.303845	-0.866025	0.000000	0.500000
2376.000000	-35.000000	-3.816180	160.367456	-0.866025	0.000000	0.500000
2388.500000	-35.000000	-4.158234	160.437048	-0.866025	0.000000	0.500000
2401.000000	-35.000000	-4.499021	160.512599	-0.866025	0.000000	0.500000
2413.500000	-35.000000	-4.838438	160.594085	-0.866025	0.000000	0.500000
2426.000000	-35.000000	-5.176381	160.681483	-0.866025	0.000000	0.500000
2438.500000	-35.000000	-5.512747	160.774766	-0.866025	0.000000	0.500000
2451.000000	-35.000000	-5.847434	160.873905	-0.866025	0.000000	0.500000
2463.500000	-35.000000	-6.180340	160.978870	-0.866025	0.000000	0.500000
2476.000000	-35.000000	-6.511363	161.089628	-0.866025	0.000000	0.500000
2488.500000	-35.000000	-6.840403	161.206148	-0.866025	0.000000	0.500000
2501.000000	-35.000000	-7.167359	161.328391	-0.866025	0.000000	0.500000
2513.500000	-35.000000	-7.492132	161.456323	-0.866025	0.000000	0.500000
2526.000000	-35.000000	-7.814623	161.589903	-0.866025	0.000000	0.500000
2538.500000	-35.000000	-8.134733	161.729091	-0.866025	0.000000	0.500000
2551.000000	-35.000000	-8.452365	161.873844	-0.866025	0.000000	0.500000
2563.500000	-35.000000	-8.767423	162.024119	-0.866025	0.000000	0.500000
2576.000000	-35.000000	-9.079810	162.179870	-0.866025	0.000000	0.500000
2588.500000	-35.000000	-9.389431	162.341048	-0.866025	0.000000	0.500000
2601.000000	-35.000000	-9.696192	162.507606	-0.866025	0.000000	0.500000
2613.500000	-35.000000	-10.000000	162.679492	-0.866025	0.000000	0.500000
2626.000000	-35.000000	-10.300761	162.856654	-0.866025	0.000000	0.500000
2638.500000	-35.000000	-10.598385	163.039038	-0.866025	0.000000	0.500000
2651.000000	-35.000000	-10.892781	163.226589	-0.866025	0.000000	0.500000
2663.500000	-35.000000	-11.183858	163.419249	-0.866025	0.000000	0.500000
2676.000000	-35.000000	-11.471529	163.616959	-0.866025	0.000000	0.500000
2688.500000	-35.000000	-11.755705	163.819660	-0.866025	0.000000	0.500000
2701.000000	-35.000000	-12.036300	164.027290	-0.866025	0.000000	0.500000
2713.500000	-35.000000	-12.313230	164.239785	-0.866025	0.000000	0.500000
2726.000000	-35.000000	-12.586408	164.457081	-0.866025	0.000000	0.500000
2738.500000	-35.000000	-12.855752	164.679111	-0.866025	0.000000	0.500000
2751.000000	-35.000000	-13.121181	164.905808	-0.866025	0.000000	0.500000
2763.500000	-35.000000	-13.382612	165.137103	-0.866025	0.000000	0.500000
2776.000000	-35.000000	-13.639967	165.372926	-0.866025	0.000000	0.500000
2788.500000	-35.000000	-13.893167	165.613204	-0.866025	0.000000	0.500000
2801.000000	-35.000000	-14.142136	165.857864	-0.866025	0.000000	0.500000
2813.500000	-35.000000	-14.386796	166.106833	-0.866025	0.000000	0.500000
2826.000000	-35.000000	-14.627074	166.360033	-0.866025	0.000000	0.500000
2838.500000	-35.000000	-14.862897	166.617388	-0.866025	0.000000	0.500000
2851.000000	-35.000000	-15.094192	166.878819	-0.866025	0.000000	0.500000
2863.500000	-35.000000	-15.320889	167.144248	-0.866025	0.000000	0.500000
2876.000000	-35.000000	-15.542919	167.413592	-0.866025	0.000000	0.500000
2888.500000	-35.000000	-15.760215	167.686770	-0.866025	0.000000	0.500000
2901.000000	-35.000000	-15.972710	167.963700	-0.866025	0.000000	0.500000
2913.500000	-35.000000	-16.180340	168.244295	-0.866025	0.000000	0.500000
2926.000000	-35.000000	-16.383041	168.528471	-0.866025	0.000000	0.500000
2938.500000	-35.000000	-16.580751	168.816142	-0.866025	0.000000	0.500000
2951.000000	-35.000000	-16.773411	169.107219	-0.866025	0.000000	0.500000
2963.500000	-35.000000	-16.960962	169.401615	-0.866025	0.000000	0.500000
2976.000000	-35.000000	-17.143346	169.699239	-0.866025	0.000000	0.500000
2988.500000	-35.000000	-17.320508	170.000000	-0.866025	0.000000	0.500000
3001.000000	-35.000000	-17.492394	170.303808	-0.866025	0.000000	0.500000
3013.500000	-35.000000	-17.658952	170.610569	-0.866025	0.000000	0.500000
3026.000000	-35.000000	-17.820130	170.920190	-0.866025	0.000000	0.500000
3038.500000	-35.000000	-17.975881	171.232577	-0.866025	0.000000	0.500000
3051.000000	-35.000000	-18.126156	171.547635	-0.866025	0.000000	0.500000
3063.500000	-35.000000	-18.270909	171.865267	-0.866025	0.000000	0.500000
3076.000000	-35.000000	-18.410097	172.185377	-0.866025	0.000000	0.500000
3088.500000	-35.000000	-18.543677	172.507868	-0.866025	0.000000	0.500000
3101.000000	-35.000000	-18.671609	172.832641	-0.866025	0.000000	0.500000
3113.500000	-35.000000	-18.793852	173.159597	-0.866025	0.000000	0.500000
3126.000000	-35.000000	-18.910372	173.488637	-0.866025	0.000000	0.500000
3138.500000	-35.000000	-19.021130	173.819660	-0.866025	0.000000	0.500000
3151.000000	-35.000000	-19.126095	174.152566	-0.866025	0.000000	0.500000
3163.500000	-35.000000	-19.225234	174.487253	-0.866025	0.000000	0.500000
3176.000000	-35.000000	-19.318517	174.823619	-0.866025	0.000000	0.500000
3188.500000	-35.000000	-19.405915	175.161562	-0.866025	0.000000	0.500000
3201.000000	-35.000000	-19.487401	175.500979	-0.866025	0.000000	0.500000
3213.500000	-35.000000	-19.562952	175.841766	-0.866025	0.000000	0.500000
3226.000000	-35.000000	-19.632544	176.183820	-0.866025	0.000000	0.500000
3238.500000	-35.000000	-19.696155	176.527036	-0.866025	0.000000	0.500000
3251.000000	-35.000000	-19.753767	176.871311	-0.866025	0.000000	0.500000
3263.500000	-35.000000	-19.805361	177.216538	-0.866025	0.000000	0.500000
3276.000000	-35.000000	-19.850923	177.562613	-0.866025	0.000000	0.500000
3288.500000	-35.000000	-19.890438	177.909431	-0.866025	0.000000	0.500000
3301.000000	-35.000000	-19.923894	178.256885	-0.866025	0.000000	0.500000
3313.500000	-35.000000	-19.951281	178.604871	-0.866025	0.000000	0.500000
3326.000000	-35.000000	-19.972591	178.953281	-0.866025	0.000000	0.500000
3338.500000	-35.000000	-19.987817	179.302010	-0.866025	0.000000	0.500000
3351.000000	-35.000000	-19.996954	179.650952	-0.866025	0.000000	0.500000
3363.500000	-35.000000	-20.000000	180.000000	-0.866025	0.000000	0.500000
3376.000000	-35.000000	-19.996954	180.349048	-0.866025	0.000000	0.500000
3388.500000	-35.000000	-19.987817	180.697990	-0.866025	0.000000	0.500000
3401.000000	-35.000000	-19.972591	181.046719	-0.866025	0.000000	0.500000
3413.500000	-35.000000	-19.951281	181.395129	-0.866025	0.000000	0.500000
3426.000000	-35.000000	-19.923894	181.743115	-0.866025	0.000000	0.500000
3438.500000	-35.000000	-19.890438	182.090569	-0.866025	0.000000	0.500000
3451.000000	-35.000000	-19.850923	182.437387	-0.866025	0.000000	0.500000
3463.500000	-35.000000	-19.805361	182.783462	-0.866025	0.000000	0.500000
3476.000000	-35.000000	-19.753767	183.128689	-0.866025	0.000000	0.500000
3488.500000	-35.000000	-19.696155	183.472964	-0.866025	0.000000	0.500000
3501.000000	-35.000000	-19.632544	183.816180	-0.866025	0.000000	0.500000
3513.500000	-35.000000	-19.562952	184.158234	-0.866025	0.000000	0.500000
3526.000000	-35.000000	-19.487401	184.499021	-0.866025	0.000000	0.500000
3538.500000	-35.000000	-19.405915	184.838438	-0.866025	0.000000	0.500000
3551.000000	-35.000000	-19.318517	185.176381	-0.866025	0.000000	0.500000
3563.500000	-35.000000	-19.225234	185.512747	-0.866025	0.000000	0.500000
3576.000000	-35.000000	-19.126095	185.847434	-0.866025	0.000000	0.500000
3588.500000	-35.000000	-19.021130	186.180340	-0.866025	0.000000	0.500000
3601.000000	-35.000000	-18.910372	186.511363	-0.866025	0.000000	0.500000
3613.500000	-35.000000	-18.793852	186.840403	-0.866025	0.000000	0.500000
3626.000000	-35.000000	-18.671609	187.167359	-0.866025	0.000000	0.500000
3638.500000	-35.000000	-18.543677	187.492132	-0.866025	0.000000	0.500000
3651.000000	-35.000000	-18.410097	187.814623	-0.866025	0.000000	0.500000
3663.500000	-35.000000	-18.270909	188.134733	-0.866025	0.000000	0.500000
3676.000000	-35.000000	-18.126156	188.452365	-0.866025	0.000000	0.500000
3688.500000	-35.000000	-17.975881	188.767423	-0.866025	0.000000	0.500000
3701.000000	-35.000000	-17.820130	189.079810	-0.866025	0.000000	0.500000
3713.500000	-35.000000	-17.658952	189.389431	-0.866025	0.000000	0.500000
3726.000000	-35.000000	-17.492394	189.696192	-0.866025	0.000000	0.500000
3738.500000	-35.000000	-17.320508	190.000000	-0.866025	0.000000	0.500000
3751.000000	-35.000000	-17.143346	190.300761	-0.866025	0.000000	0.500000
3763.500000	-35.000000	-16.960962	190.598385	-0.866025	0.000000	0.500000
3776.000000	-35.000000	-16.773411	190.892781	-0.866025	0.000000	0.500000
3788.500000	-35.000000	-16.580751	191.183858	-0.866025	0.000000	0.500000
3801.000000	-35.000000	-16.383041	191.471529	-0.866025	0.000000	0.500000
3813.500000	-35.000000	-16.180340	191.755705	-0.866025	0.000000	0.500000
3826.000000	-35.000000	-15.972710	192.036300	-0.866025	0.000000	0.500000
3838.500000	-35.000000	-15.760215	192.313230	-0.866025	0.000000	0.500000
3851.000000	-35.000000	-15.542919	192.586408	-0.866025	0.000000	0.500000
3863.500000	-35.000000	-15.320889	192.855752	-0.866025	0.000000	0.500000
3876.000000	-35.000000	-15.094192	193.121181	-0.866025	0.000000	0.500000
3888.500000	-35.000000	-14.862897	193.382612	-0.866025	0.000000	0.500000
3901.000000	-35.000000	-14.627074	193.639967	-0.866025	0.000000	0.500000
3913.500000	-35.000000	-14.386796	193.893167	-0.866025	0.000000	0.500000
3926.000000	-35.000000	-14.142136	194.142136	-0.866025	0.000000	0.500000
3938.500000	-35.000000	-13.893167	194.386796	-0.866025	0.000000	0.500000
3951.000000	-35.000000	-13.639967	194.627074	-0.866025	0.000000	0.500000
3963.500000	-35.000000	-13.382612	194.862897	-0.866025	0.000000	0.500000
3976.000000	-35.000000	-13.121181	195.094192	-0.866025	0.000000	0.500000
3988.500000	-35.000000	-12.855752	195.320889	-0.866025	0.000000	0.500000
4001.000000	-35.000000	-12.586408	195.542919	-0.866025	0.000000	0.500000
4013.500000	-35.000000	-12.313230	195.760215	-0.866025	0.000000	0.500000
4026.000000	-35.000000	-12.036300	195.972710	-0.866025	0.000000	0.500000
4038.500000	-35.000000	-11.755705	196.180340	-0.866025	0.000000	0.500000
4051.000000	-35.000000	-11.471529	196.383041	-0.866025	0.000000	0.500000
4063.500000	-35.000000	-11.183858	196.580751	-0.866025	0.000000	0.500000
4076.000000	-35.000000	-10.892781	196.773411	-0.866025	0.000000	0.500000
4088.500000	-35.000000	-10.598385	196.960962	-0.866025	0.000000	0.500000
4101.000000	-35.000000	-10.300761	197.143346	-0.866025	0.000000	0.500000
4113.500000	-35.000000	-10.000000	197.320508	-0.866025	0.000000	0.500000
4126.000000	-35.000000	-9.696192	197.492394	-0.866025	0.000000	0.500000
4138.500000	-35.000000	-9.389431	197.658952	-0.866025	0.000000	0.500000
4151.000000	-35.000000	-9.079810	197.820130	-0.866025	0.000000	0.500000
4163.500000	-35.000000	-8.767423	197.975881	-0.866025	0.000000	0.500000
4176.000000	-35.000000	-8.452365	198.126156	-0.866025	0.000000	0.500000
4188.500000	-35.000000	-8.134733	198.270909	-0.866025	0.000000	0.500000
4201.000000	-35.000000	-7.814623	198.410097	-0.866025	0.000000	0.500000
4213.500000	-35.000000	-7.492132	198.543677	-0.866025	0.000000	0.500000
4226.000000	-35.000000	-7.167359	198.671609	-0.866025	0.000000	0.500000
4238.500000	-35.000000	-6.840403	198.793852	-0.866025	0.000000	0.500000
4251.000000	-35.000000	-6.511363	198.910372	-0.866025	0.000000	0.500000
4263.500000	-35.000000	-6.180340	199.021130	-0.866025	0.000000	0.500000
4276.000000	-35.000000	-5.847434	199.126095	-0.866025	0.000000	0.500000
4288.500000	-35.000000	-5.512747	199.225234	-0.866025	0.000000	0.500000
4301.000000	-35.000000	-5.176381	199.318517	-0.866025	0.000000	0.500000
4313.500000	-35.000000	-4.838438	199.405915	-0.866025	0.000000	0.500000
4326.000000	-35.000000	-4.499021	199.487401	-0.866025	0.000000	0.500000
4338.500000	-35.000000	-4.158234	199.562952	-0.866025	0.000000	0.500000
4351.000000	-35.000000	-3.816180	199.632544	-0.866025	0.000000	0.500000
4363.500000	-35.000000	-3.472964	199.696155	-0.866025	0.000000	0.500000
4376.000000	-35.000000	-3.128689	199.753767	-0.866025	0.000000	0.500000
4388.500000	-35.000000	-2.783462	199.805361	-0.866025	0.000000	0.500000
4401.000000	-35.000000	-2.437387	199.850923	-0.866025	0.000000	0.500000
4413.500000	-35.000000	-2.090569	199.890438	-0.866025	0.000000	0.500000
4426.000000	-35.000000	-1.743115	199.923894	-0.866025	0.000000	0.500000
4438.500000	-35.000000	-1.395129	199.951281	-0.866025	0.000000	0.500000
4451.000000	-35.000000	-1.046719	199.972591	-0.866025	0.000000	0.500000
4463.500000	-35.000000	-0.697990	199.987817	-0.866025	0.000000	0.500000
4476.000000	-35.000000	-0.349048	199.996954	-0.866025	0.000000	0.500000
4488.500000	-35.000000	-0.000000	200.000000	-0.866025	0.000000	0.500000
4501.000000	-35.000000	0.349048	199.996954	-0.866025	0.000000	0.500000
4513.500000	-35.000000	0.697990	199.987817	-0.866025	0.000000	0.500000
4526.000000	-35.000000	1.046719	199.972591	-0.866025	0.000000	0.500000
4538.500000	-35.000000	1.395129	199.951281	-0.866025	0.000000	0.500000
4551.000000	-35.000000	1.743115	199.923894	-0.866025	0.000000	0.500000
