{ 3, 4, 6, 3.803986, -13.852680, -0.328837, 0.104300, -0.080314, -0.013040 },
{ 3, 4, 7, 0.745337, -2.600925, -0.083500, 0.018402, 0.007154, -0.003137 },
{ 3, 4, 8, -0.077976, 0.237156, -0.024809, -0.005605, 0.035275, -0.000691 },
{ 3, 5, 0, 194.960346, 14.842959, -209.183240, 4.086259, -0.083337, -5.142339 },
{ 3, 5, 1, -245.334605, -21.477307, 251.058641, -5.990223, -0.107458, 6.571550 },
{ 3, 5, 2, -207.008948, -13.198995, 233.122755, -3.616416, 0.281920, 5.405437 },
{ 3, 5, 3, 29.408654, 6.312907, -13.588532, 1.813506, 0.296376, -0.888086 },
{ 3, 5, 4, 173.413639, 13.510078, -184.396730, 3.841707, -0.044333, -4.655854 },
{ 3, 5, 5, 30.170029, 1.054487, -37.767657, 0.332863, -0.102751, -0.802452 },
{ 3, 5, 6, -50.377299, -5.401098, 46.781083, -1.579723, -0.100675, 1.404075 },
{ 3, 5, 7, -8.959622, -0.731586, 9.177142, -0.236222, -0.002850, 0.251779 },
{ 3, 5, 8, 2.692453, 0.612620, -1.118449, 0.174381, 0.028556, -0.084068 },
{ 3, 6, 0, 32.739369, 246.489969, -6.362567, 0.881830, 9.596404, -0.228852 },
{ 3, 6, 1, -37.432621, -282.718058, 6.879347, -1.030478, -10.568127, 0.249622 },
{ 3, 6, 2, -38.222417, -287.200676, 7.756864, -1.011480, -11.585133, 0.277267 },
{ 3, 6, 3, -0.581173, -3.846587, 0.652830, 0.014300, -0.785535, 0.020590 },
{ 3, 6, 4, 28.516678, 217.057381, -5.440129, 0.774514, 8.369728, -0.196352 },
{ 3, 6, 5, 6.620737, 51.156156, -1.412650, 0.171816, 2.156678, -0.050220 },
{ 3, 6, 6, -6.234220, -47.524238, 0.980616, -0.181063, -1.588095, 0.036554 },
{ 3, 6, 7, -1.331260, -10.475827, 0.239082, -0.037095, -0.384648, 0.008726 },
{ 3, 6, 8, -0.054533, -0.701738, 0.057918, 0.001103, -0.078056, 0.001843 },
{ 3, 7, 0, -91.412971, -29.594811, 112.426501, -0.901693, -0.403369, 2.270110 },
{ 3, 7, 1, 116.980522, 39.256258, -136.660770, 2.063656, 0.695624, -3.224493 },
{ 3, 7, 2, 96.305867, 29.685010, -124.961172, 0.151050, 0.261028, -2.111695 },
{ 3, 7, 3, -16.675558, -7.263299, 9.182572, -1.479125, -0.329597, 0.857748 },
{ 3, 7, 4, -84.139219, -26.622309, 101.425703, -1.026621, -0.389213, 2.138558 },
{ 3, 7, 5, -14.621213, -3.777085, 20.825524, 0.207050, 0.013024, 0.235071 },
{ 3, 7, 6, 26.707808, 8.733145, -27.275576, 0.823262, 0.211677, -0.830324 },
{ 3, 7, 7, 5.122965, 1.378500, -5.524014, 0.094819, 0.024376, -0.130547 },
{ 3, 7, 8, -1.858203, -0.688825, 0.944084, -0.153542, -0.031212, 0.087734 },
{ 3, 8, 0, -48.447928, -170.992352, 12.171657, -1.443766, -8.227705, 0.438537 },
{ 3, 8, 1, 54.011245, 189.722357, -13.270206, 1.617630, 8.787415, -0.480194 },
{ 3, 8, 2, 57.798464, 207.287841, -14.759910, 1.715989, 10.191948, -0.530157 },
{ 3, 8, 3, 2.863130, 13.554907, -1.115934, 0.074587, 1.071123, -0.037469 },
{ 3, 8, 4, -41.957966, -153.464276, 10.451069, -1.252871, -7.151982, 0.377220 },
{ 3, 8, 5, -10.346920, -40.778570, 2.682847, -0.306130, -1.965513, 0.096119 },
{ 3, 8, 6, 8.400982, 30.778676, -1.936581, 0.255137, 1.213095, -0.071004 },
{ 3, 8, 7, 1.912826, 7.896820, -0.464117, 0.057479, 0.319823, -0.016848 },
{ 3, 8, 8, 0.270914, 1.353499, -0.101367, 0.007167, 0.096329, -0.003425 },
{ 4, 0, 0, -23.974533, -129.847162, 12.640563, -0.849600, -3.355130, 0.511359 },
{ 4, 0, 1, 27.167057, 148.254384, -14.402749, 0.966935, 4.244313, -0.585175 },
{ 4, 0, 2, 28.260368, 149.206564, -14.830725, 0.998006, 3.564364, -0.597902 },
{ 4, 0, 3, 0.844691, 0.910015, -0.332685, 0.024192, -0.539543, -0.010041 },
{ 4, 0, 4, -20.909847, -114.639525, 11.039561, -0.742116, -3.055737, 0.447316 },
{ 4, 0, 5, -5.010074, -26.402536, 2.611339, -0.176226, -0.538355, 0.104887 },
{ 4, 0, 6, 4.414655, 26.694353, -2.374007, 0.158938, 0.909163, -0.097540 },
{ 4, 0, 7, 0.973163, 5.731279, -0.516334, 0.034711, 0.161894, -0.021029 },
{ 4, 0, 8, 0.087283, -0.109997, -0.035482, 0.002587, -0.050825, -0.001139 },
{ 4, 1, 0, 40.299375, -152.393675, -22.339481, 1.466416, -1.520696, -0.919175 },
{ 4, 1, 1, -45.909936, 158.800547, 25.552469, -1.677920, 0.571809, 1.055788 },
{ 4, 1, 2, -47.299980, 188.330728, 26.129877, -1.715096, 2.784259, 1.071510 },
{ 4, 1, 3, -1.084313, 23.215443, 0.454527, -0.029435, 1.684917, 0.012710 },
{ 4, 1, 4, 35.210697, -128.536452, -19.538333, 1.283234, -1.133209, -0.805130 },
{ 4, 1, 5, 8.342894, -35.716576, -4.585602, 0.301297, -0.766324, -0.187328 },
{ 4, 1, 6, -7.565356, 19.679481, 4.254255, -0.279648, -0.393745, 0.177652 },
{ 4, 1, 7, -1.648430, 5.321331, 0.918034, -0.060378, 0.014670, 0.038011 },
{ 4, 1, 8, -0.116924, 2.233465, 0.051075, -0.003374, 0.158583, 0.001580 },
{ 4, 2, 0, -296.801305, -4.831568, 160.745834, -7.881540, -0.257417, 4.138927 },
{ 4, 2, 1, 338.178124, 5.628626, -179.918655, 8.400084, 0.292117, -4.235624 },
{ 4, 2, 2, 345.132058, 5.599155, -188.461118, 9.755007, 0.303877, -5.266764 },
{ 4, 2, 3, 6.346778, -0.002156, -7.532193, 1.043208, 0.009448, -0.800275 },
{ 4, 2, 4, -258.025536, -4.298039, 137.763983, -6.823871, -0.225737, 3.561375 },
{ 4, 2, 5, -60.397298, -1.000742, 33.304549, -1.880246, -0.054671, 1.063713 },
{ 4, 2, 6, 55.559721, 0.979596, -27.910243, 1.147086, 0.047635, -0.504629 },
{ 4, 2, 7, 11.929213, 0.209869, -6.213944, 0.303710, 0.010619, -0.155016 },
{ 4, 2, 8, 0.765786, 0.007229, -0.766827, 0.102692, 0.001093, -0.077617 },
{ 4, 3, 0, -21.008589, -197.190020, 15.130405, -0.863115, -4.281587, 0.655710 },
{ 4, 3, 1, 24.654809, 234.386236, -17.579792, 1.014125, 5.596248, -0.764131 },
{ 4, 3, 2, 24.055677, 220.992267, -17.472208, 0.987438, 4.381567, -0.755354 },
{ 4, 3, 3, -0.427250, -11.291729, 0.064415, -0.019046, -0.930823, 0.005857 },
{ 4, 3, 4, -18.539925, -171.723539, 13.306590, -0.762206, -3.873925, 0.577328 },
{ 4, 3, 5, -4.115557, -34.416496, 3.020763, -0.168874, -0.600447, 0.130243 },
{ 4, 3, 6, 4.371225, 43.161073, -3.042655, 0.180306, 1.235747, -0.133212 },
{ 4, 3, 7, 0.896410, 8.095094, -0.636169, 0.036919, 0.205057, -0.027699 },
{ 4, 3, 8, -0.027314, -1.312810, -0.001957, -0.001234, -0.086163, 0.000180 },
{ 4, 4, 0, 451.133356, 8.846260, 224.971628, 16.986324, 0.459038, 2.014445 },
{ 4, 4, 1, -505.532939, -10.333238, -276.512390, -18.327763, -0.523050, -3.057767 },
{ 4, 4, 2, -535.843563, -10.222738, -243.004459, -20.828601, -0.540024, -1.629043 },
{ 4, 4, 3, -22.536808, 0.049391, 25.924029, -1.914391, -0.013802, 1.099242 },
{ 4, 4, 4, 393.376850, 7.868551, 196.338634, 14.693316, 0.402979, 1.838272 },
{ 4, 4, 5, 96.002336, 1.815931, 34.905690, 3.927128, 0.096695, 0.052269 },
{ 4, 4, 6, -80.617860, -1.810642, -53.494794, -2.576825, -0.086226, -0.825269 },
{ 4, 4, 7, -18.105840, -0.384763, -9.149116, -0.647180, -0.019036, -0.103797 },
{ 4, 4, 8, -2.132538, -0.008234, 2.566508, -0.188842, -0.001664, 0.108358 },
{ 4, 5, 0, -3.095738, -129.024620, -5.619921, 0.116344, -4.367024, -0.311612 },
{ 4, 5, 1, 1.929296, 146.153061, 7.061499, -0.191359, 4.429654, 0.383160 },
{ 4, 5, 2, 4.965529, 151.917890, 6.052469, -0.087687, 5.574004, 0.342494 },
{ 4, 5, 3, 2.278763, 4.890869, -0.747060, 0.077497, 0.869013, -0.030019 },
{ 4, 5, 4, -2.294315, -113.653316, -5.087408, 0.117009, -3.705590, -0.279812 },
{ 4, 5, 5, -1.155929, -27.765355, -0.958140, 0.005341, -1.091252, -0.055720 },
{ 4, 5, 6, -0.365032, 23.579619, 1.444412, -0.056673, 0.491196, 0.075140 },
{ 4, 5, 7, 0.044200, 5.464216, 0.264654, -0.007825, 0.153205, 0.014231 },
{ 4, 5, 8, 0.203949, 0.714014, -0.062565, 0.006796, 0.077050, -0.002470 },
{ 4, 6, 0, -1.256131, -11.168865, -86.116486, -6.483646, -0.563639, 1.076909 },
{ 4, 6, 1, -14.326181, 13.132436, 109.651366, 6.153028, 0.647344, -0.494673 },
{ 4, 6, 2, 17.525249, 12.824792, 89.297518, 8.735199, 0.658653, -1.932858 },
{ 4, 6, 3, 24.857073, -0.193537, -15.678471, 1.993046, 0.009708, -1.106770 },
{ 4, 6, 4, -0.888187, -9.943054, -75.832304, -5.472982, -0.495897, 0.811703 },
{ 4, 6, 5, -8.750417, -2.252324, -12.085847, -1.867680, -0.116872, 0.523497 },
{ 4, 6, 6, -8.946205, 2.338272, 22.849889, 0.466852, 0.108930, 0.243788 },
{ 4, 6, 7, -0.397726, 0.488702, 3.956358, 0.208005, 0.023615, -0.007533 },
{ 4, 6, 8, 2.451789, -0.002852, -1.425496, 0.200831, 0.001373, -0.110072 },
{ 4, 7, 0, 23.849189, 22.982489, -2.744850, 0.531481, 1.689842, 0.006914 },
{ 4, 7, 1, -24.849870, -25.368671, 2.192990, -0.524200, -1.507169, -0.045588 },
{ 4, 7, 2, -29.921936, -29.458758, 3.989145, -0.691247, -2.335837, 0.022901 },
{ 4, 7, 3, -3.824047, -3.160124, 1.343024, -0.125596, -0.618400, 0.051100 },
{ 4, 7, 4, 20.235708, 24.170231, -2.143091, 0.443039, 1.412801, 0.016308 },
{ 4, 7, 5, 5.679710, 7.844566, -0.855262, 0.135823, 0.495937, -0.010193 },
{ 4, 7, 6, -3.103859, -5.293609, -0.036346, -0.051663, -0.077079, -0.023581 },
{ 4, 7, 7, -0.855203, -1.860527, 0.062432, -0.017493, -0.049439, -0.002293 },
{ 4, 7, 8, -0.351097, -0.225088, 0.118878, -0.011375, -0.044610, 0.004467 },
{ 4, 8, 0, 49.688626, 11.012353, 6.066530, 6.763600, 0.561772, -3.019026 },
{ 4, 8, 1, -43.385583, -13.147262, -17.847748, -6.470303, -0.653768, 2.612633 },
{ 4, 8, 2, -70.161319, -12.469801, 2.290947, -9.033649, -0.649119, 4.273336 },
{ 4, 8, 3, -21.536571, 0.476643, 15.794618, -1.984102, 0.002384, 1.281484 },
{ 4, 8, 4, 39.978120, 9.842452, 8.363752, 5.657201, 0.496188, -2.466041 },
{ 4, 8, 5, 15.434965, 2.144746, -2.572822, 1.889419, 0.113460, -0.947552 },
{ 4, 8, 6, 0.313474, -2.425236, -8.627073, -0.498763, -0.113697, 0.053548 },
{ 4, 8, 7, -0.770696, -0.490911, -1.176323, -0.212707, -0.023956, 0.080794 },
{ 4, 8, 8, -2.413511, 0.029827, 1.645153, -0.205460, -0.000260, 0.130779 },
{ 5, 0, 0, -75.640266, 1.711938, 45.437299, -4.417122, 0.352279, 2.463186 },
{ 5, 0, 1, 96.324591, -0.536757, -55.582254, 5.376757, -0.332631, -2.948275 },
{ 5, 0, 2, 80.572428, -3.381410, -50.191944, 4.902727, -0.478192, -2.779709 },
{ 5, 0, 3, -11.845615, -2.191270, 3.946275, -0.346967, -0.111638, 0.119807 },
{ 5, 0, 4, -68.497348, 1.429626, 40.573393, -3.952667, 0.301567, 2.198972 },
{ 5, 0, 5, -12.329015, 1.066152, 8.223422, -0.810635, 0.104915, 0.474976 },
{ 5, 0, 6, 20.041794, 0.472290, -10.680466, 1.032552, -0.027156, -0.547880 },
{ 5, 0, 7, 3.580538, -0.049477, -2.051612, 0.199583, -0.012890, -0.110324 },
{ 5, 0, 8, -1.005833, -0.223520, 0.302684, -0.027892, -0.011169, 0.008369 },
{ 5, 1, 0, 208.054074, -4.455532, -116.875363, 9.038044, -0.739413, -5.213106 },
{ 5, 1, 1, -253.935978, 2.009542, 139.504612, -10.951190, 0.697222, 6.219141 },
{ 5, 1, 2, -229.226414, 8.189918, 131.577619, -10.065912, 1.004089, 5.895607 },
{ 5, 1, 3, 18.579934, 4.752811, -5.758885, 0.657303, 0.235129, -0.233863 },
{ 5, 1, 4, 185.669086, -3.724502, -103.756820, 8.084011, -0.632105, -4.653087 },
{ 5, 1, 5, 36.972135, -2.441572, -22.155789, 1.669628, -0.219911, -1.008723 },
{ 5, 1, 6, -49.400891, -0.884544, 25.840053, -2.093358, 0.056437, 1.151960 },
{ 5, 1, 7, -9.353532, 0.133924, 5.159596, -0.406822, 0.026909, 0.232678 },
{ 5, 1, 8, 1.650709, 0.480848, -0.458239, 0.053812, 0.023413, -0.016715 },
{ 5, 2, 0, -8.403462, -51.927354, 2.949143, -0.269561, 0.721453, 0.109020 },
{ 5, 2, 1, 9.164156, 62.905227, -3.325637, 0.290758, -0.539265, -0.122489 },
{ 5, 2, 2, 10.221575, 55.692573, -3.493442, 0.330378, -1.107846, -0.129491 },
{ 5, 2, 3, 0.810634, -5.720786, -0.131399, 0.030192, -0.440282, -0.005443 },
{ 5, 2, 4, -7.259925, -44.619047, 2.572441, -0.231818, 0.574468, 0.094947 },
{ 5, 2, 5, -1.893100, -7.883669, 0.626077, -0.061539, 0.263508, 0.023256 },
{ 5, 2, 6, 1.332538, 12.237109, -0.532101, 0.040862, 0.039901, -0.019408 },
{ 5, 2, 7, 0.325076, 2.141381, -0.119162, 0.010234, -0.016440, -0.004378 },
{ 5, 2, 8, 0.079113, -0.666095, -0.013890, 0.002882, -0.043068, -0.000561 },
{ 5, 3, 0, -86.504635, 9.426250, -6.228260, -4.899983, 0.859583, 1.700126 },
{ 5, 3, 1, 111.887664, -7.143862, 1.595818, 6.320399, -0.816043, -2.341861 },
{ 5, 3, 2, 90.026978, -14.455152, 11.041724, 5.130417, -1.159985, -1.671112 },
{ 5, 3, 3, -16.917637, -5.607003, 7.035800, -0.894825, -0.263065, 0.502239 },
{ 5, 3, 4, -78.254188, 7.916607, -3.195937, -4.464830, 0.732112, 1.598047 },
{ 5, 3, 5, -12.780752, 3.631431, -2.242483, -0.769145, 0.250396, 0.231565 },
{ 5, 3, 6, 24.450708, 0.271720, -2.258410, 1.363884, -0.068134, -0.564840 },
{ 5, 3, 7, 4.176829, -0.306460, -0.233266, 0.239028, -0.030815, -0.094352 },
{ 5, 3, 8, -1.613081, -0.559834, 0.567942, -0.078382, -0.025966, 0.043331 },
{ 5, 4, 0, 10.234769, -129.316955, -3.448601, 0.330484, -5.100172, -0.128502 },
{ 5, 4, 1, -11.129123, 135.717505, 3.933282, -0.354041, 5.067050, 0.145549 },
{ 5, 4, 2, -12.484778, 162.251329, 4.051242, -0.407270, 6.652217, 0.151766 },
{ 5, 4, 3, -1.043023, 20.550862, 0.097155, -0.040623, 1.214780, 0.004960 },
{ 5, 4, 4, 8.845652, -111.944836, -3.023588, 0.283846, -4.347485, -0.112356 },
{ 5, 4, 5, 2.327233, -32.040545, -0.721865, 0.076481, -1.364685, -0.027174 },
{ 5, 4, 6, -1.602436, 17.553729, 0.647465, -0.048613, 0.518017, 0.023538 },
{ 5, 4, 7, -0.395512, 4.938817, 0.141931, -0.012446, 0.179942, 0.005233 },
{ 5, 4, 8, -0.102799, 2.083804, 0.011845, -0.003888, 0.119157, 0.000552 },
{ 5, 5, 0, -72.678021, -13.732948, -87.942010, -2.112945, -0.957225, -2.452737 },
{ 5, 5, 1, 67.223500, 11.269268, 109.996743, 1.379375, 0.902298, 3.335582 },
{ 5, 5, 2, 98.343970, 20.176240, 94.393545, 3.359969, 1.295670, 2.410091 },
{ 5, 5, 3, 23.680362, 6.807210, -11.766544, 1.506934, 0.300177, -0.702180 },
{ 5, 5, 4, -60.510346, -11.502256, -78.587465, -1.637265, -0.811403, -2.263775 },
{ 5, 5, 5, -20.815596, -4.791358, -14.376416, -0.816545, -0.278925, -0.311224 },
{ 5, 5, 6, 4.392750, 0.083246, 22.337070, -0.224169, 0.071861, 0.790596 },
{ 5, 5, 7, 2.266249, 0.447426, 4.056707, 0.035427, 0.033614, 0.129524 },
{ 5, 5, 8, 2.274399, 0.668703, -1.041792, 0.142162, 0.029303, -0.065583 },
{ 5, 6, 0, -2.136450, 21.618677, 0.209922, -0.073953, 3.484398, 0.009037 },
{ 5, 6, 1, 2.219789, -11.972354, -0.382114, 0.071076, -3.122117, -0.014156 },
{ 5, 6, 2, 2.720445, -38.609498, -0.139185, 0.098581, -4.866760, -0.007773 },
{ 5, 6, 3, 0.396864, -21.262770, 0.174148, 0.021166, -1.343071, 0.004523 },
{ 5, 6, 4, -1.857194, 19.385109, 0.235618, -0.062276, 2.922322, 0.009382 },
{ 5, 6, 5, -0.554658, 12.010695, 0.012626, -0.020564, 1.083389, 0.001114 },
{ 5, 6, 6, 0.267989, 3.499327, -0.120667, 0.005907, -0.150797, -0.003868 },
{ 5, 6, 7, 0.080996, -0.722787, -0.017248, 0.002445, -0.111350, -0.000608 },
{ 5, 6, 8, 0.042199, -2.295967, 0.013120, 0.002057, -0.132093, 0.000326 },
{ 5, 7, 0, 9.516583, 18.582631, 66.220474, 2.838707, 1.010231, 0.697718 },
{ 5, 7, 1, 5.876718, -16.018249, -84.554207, -2.064716, -0.939997, -1.416284 },
{ 5, 7, 2, -26.013896, -26.488965, -69.983462, -4.364390, -1.376163, -0.276965 },
{ 5, 7, 3, -24.636581, -7.977373, 11.272246, -1.767080, -0.332131, 0.875464 },
{ 5, 7, 4, 5.466614, 15.502060, 60.416471, 2.265204, 0.850974, 0.746659 },
{ 5, 7, 5, 8.861318, 6.014841, 10.627982, 1.054552, 0.296474, -0.090317 },
{ 5, 7, 6, 8.543508, -0.528126, -18.492956, 0.181925, -0.068244, -0.517593 },
{ 5, 7, 7, 0.467821, -0.599450, -3.432752, -0.059337, -0.034464, -0.062328 },
{ 5, 7, 8, -2.463345, -0.773075, 1.116010, -0.175741, -0.032116, 0.087735 },
{ 5, 8, 0, -14.742465, -129.728791, 6.584185, -0.465598, -6.626846, 0.238380 },
{ 5, 8, 1, 16.320923, 134.794460, -7.127549, 0.520924, 6.551598, -0.259664 },
{ 5, 8, 2, 17.665888, 165.858093, -8.022152, 0.553587, 8.675903, -0.289170 },
{ 5, 8, 3, 1.004292, 24.633811, -0.667310, 0.024470, 1.628828, -0.022033 },
{ 5, 8, 4, -12.715885, -114.411984, 5.634415, -0.403314, -5.638584, 0.204510 },
{ 5, 8, 5, -3.163327, -34.790188, 1.461824, -0.098425, -1.781161, 0.052500 },
{ 5, 8, 6, 2.493821, 16.831536, -1.018647, 0.081989, 0.652958, -0.037832 },
{ 5, 8, 7, 0.574433, 5.281718, -0.247912, 0.018463, 0.232705, -0.009072 },
{ 5, 8, 8, 0.090971, 2.642319, -0.059625, 0.002265, 0.155892, -0.001982 },
{ 6, 0, 0, -19.867628, -25.711853, 8.143068, -0.679209, -1.409369, 0.366355 },
{ 6, 0, 1, 23.791485, 39.564411, -9.589706, 0.827073, 2.052384, -0.432814 },
{ 6, 0, 2, 22.312950, 21.587576, -9.293772, 0.752044, 1.279558, -0.417062 },
{ 6, 0, 3, -1.105676, -13.735388, 0.214853, -0.055836, -0.577911, 0.011451 },
{ 6, 0, 4, -17.601281, -24.247859, 7.191294, -0.606189, -1.337746, 0.324004 },
{ 6, 0, 5, -3.689900, -1.489037, 1.581140, -0.122579, -0.145288, 0.070800 },
{ 6, 0, 6, 4.417017, 10.638315, -1.714515, 0.159096, 0.530550, -0.077943 },
{ 6, 0, 7, 0.865219, 1.468525, -0.348800, 0.030406, 0.081790, -0.015778 },
{ 6, 0, 8, -0.093753, -1.218530, 0.015423, -0.004699, -0.050924, 0.000838 },
{ 6, 1, 0, 36.840323, 157.434479, -15.902716, 1.308328, 4.919610, -0.720555 },
{ 6, 1, 1, -44.009828, -194.430604, 18.751753, -1.582748, -6.381285, 0.851900 },
{ 6, 1, 2, -41.478912, -170.748189, 18.131991, -1.457667, -5.121172, 0.819798 },
{ 6, 1, 3, 1.884965, 17.998392, -0.450069, 0.092808, 0.950113, -0.023338 },
{ 6, 1, 4, 32.631379, 140.242925, -14.052775, 1.165487, 4.505584, -0.637468 },
{ 6, 1, 5, 6.895455, 26.543320, -3.082466, 0.239910, 0.766997, -0.139092 },
{ 6, 1, 6, -8.126392, -38.854038, 3.362395, -0.300276, -1.400041, 0.153664 },
{ 6, 1, 7, -1.601489, -7.152702, 0.682741, -0.058095, -0.246505, 0.031068 },
{ 6, 1, 8, 0.156950, 1.649508, -0.032587, 0.007695, 0.083239, -0.001716 },
{ 6, 2, 0, 80.389525, -21.372403, -25.112387, 0.744548, -0.631330, 0.085324 },
{ 6, 2, 1, -95.089965, 25.274774, 31.956562, -1.159182, 0.759329, 0.104684 },
{ 6, 2, 2, -89.829913, 24.284570, 25.779911, -0.603424, 0.707108, -0.275115 },
{ 6, 2, 3, 4.255164, -0.729810, -4.623240, 0.424236, -0.038604, -0.286800 },
{ 6, 2, 4, 69.834406, -18.873443, -22.077439, 0.730564, -0.561286, 0.019456 },
{ 6, 2, 5, 14.218835, -4.092276, -3.534184, 0.048006, -0.117251, 0.083006 },
{ 6, 2, 6, -17.440870, 4.558889, 6.748572, -0.332680, 0.142179, 0.109025 },
{ 6, 2, 7, -3.342056, 0.916143, 1.136970, -0.047805, 0.027782, 0.008349 },
{ 6, 2, 8, 0.478119, -0.057215, -0.450646, 0.038415, -0.003141, -0.026019 },
{ 6, 3, 0, -28.000232, -49.551716, 15.026926, -1.126805, -2.811895, 0.685843 },
{ 6, 3, 1, 33.296155, 69.541318, -17.790413, 1.341824, 3.993412, -0.812933 },
{ 6, 3, 2, 31.691414, 47.592133, -17.076501, 1.274116, 2.635355, -0.778670 },
{ 6, 3, 3, -1.175570, -16.526493, 0.519334, -0.049515, -1.024310, 0.024926 },
{ 6, 3, 4, -24.812902, -46.115189, 13.300200, -0.999520, -2.632447, 0.607404 },
{ 6, 3, 5, -5.336727, -5.873233, 2.892911, -0.214590, -0.308191, 0.131835 },
{ 6, 3, 6, 6.083119, 16.959038, -3.218124, 0.245943, 1.004607, -0.147453 },
{ 6, 3, 7, 1.215661, 2.705210, -0.648908, 0.049092, 0.157699, -0.029685 },
{ 6, 3, 8, -0.091003, -1.450419, 0.038621, -0.003809, -0.092442, 0.001858 },
{ 6, 4, 0, -20.525444, 38.655024, -82.214561, 0.472137, 1.186825, -2.537625 },
{ 6, 4, 1, 30.350566, -45.481858, 87.779933, 0.145929, -1.412567, 2.400860 },
{ 6, 4, 2, 17.303611, -44.132879, 101.047048, -1.139651, -1.342112, 3.388753 },
{ 6, 4, 3, -10.650530, 0.980616, 10.134955, -0.977084, 0.051624, 0.749696 },
{ 6, 4, 4, -18.257690, 34.100621, -70.142589, 0.254250, 1.051914, -2.103262 },
{ 6, 4, 5, -0.518317, 7.498269, -18.672726, 0.335470, 0.225731, -0.691106 },
{ 6, 4, 6, 8.358191, -8.108045, 11.820732, 0.324609, -0.258482, 0.181794 },
{ 6, 4, 7, 1.063687, -1.648330, 2.960261, 0.015405, -0.051543, 0.077807 },
{ 6, 4, 8, -1.149356, 0.070791, 0.934229, -0.088843, 0.003992, 0.069057 },
{ 6, 5, 0, 11.572608, 235.678519, -13.085394, 0.735940, 6.441982, -0.621346 },
{ 6, 5, 1, -14.075407, -273.164332, 15.659086, -0.865113, -7.846093, 0.741335 },
{ 6, 5, 2, -12.890636, -271.554392, 14.736408, -0.842724, -7.120309, 0.701551 },
{ 6, 5, 3, 0.850969, 1.663498, -0.674503, 0.015425, 0.552460, -0.029036 },
{ 6, 5, 4, 10.409129, 205.366711, -11.632124, 0.651505, 5.737279, -0.551718 },
{ 6, 5, 5, 2.171042, 45.701271, -2.472184, 0.145210, 1.147515, -0.118056 },
{ 6, 5, 6, -2.696773, -47.165113, 2.900183, -0.153912, -1.522168, 0.136412 },
{ 6, 5, 7, -0.527833, -9.723184, 0.574382, -0.031688, -0.291518, 0.027157 },
{ 6, 5, 8, 0.062241, 0.179596, -0.052476, 0.000831, 0.049146, -0.002232 },
{ 6, 6, 0, -85.471106, -47.918642, -33.773872, -4.258268, -1.564570, 0.230433 },
{ 6, 6, 1, 82.161071, 55.942747, 50.921960, 3.695003, 1.834684, 0.445967 },
{ 6, 6, 2, 113.433041, 55.110789, 28.275785, 5.986429, 1.792999, -0.887632 },
{ 6, 6, 3, 23.957677, -0.569934, -17.197646, 1.742756, -0.029353, -1.013682 },
{ 6, 6, 4, -72.238732, -42.209143, -31.468304, -3.478125, -1.380772, 0.050225 },
{ 6, 6, 5, -23.723475, -9.480915, -1.924285, -1.300312, -0.307416, 0.308461 },
{ 6, 6, 6, 6.998013, 9.790710, 13.675491, 0.101585, 0.324507, 0.384540 },
{ 6, 6, 7, 2.860976, 2.027354, 1.899951, 0.115895, 0.066693, 0.026437 },
{ 6, 6, 8, 2.318282, -0.025348, -1.578363, 0.162970, -0.001725, -0.095240 },
{ 6, 7, 0, 8.872194, -178.558889, 10.718224, -0.168944, -3.893489, 0.534274 },
{ 6, 7, 1, -9.246124, 199.996174, -13.071998, 0.209930, 4.791515, -0.645452 },
{ 6, 7, 2, -11.048238, 211.253712, -11.870902, 0.185614, 4.265769, -0.596742 },
{ 6, 7, 3, -1.321038, 8.018201, 0.882714, -0.017181, -0.400747, 0.035723 },
{ 6, 7, 4, 7.417725, -152.914634, 9.597439, -0.154641, -3.472955, 0.476682 },
{ 6, 7, 5, 2.012098, -36.351555, 1.952209, -0.031617, -0.679239, 0.099147 },
{ 6, 7, 6, -1.159630, 31.445342, -2.519247, 0.042000, 0.953503, -0.121986 },
{ 6, 7, 7, -0.304029, 6.845483, -0.483593, 0.008146, 0.180465, -0.023781 },
{ 6, 7, 8, -0.109977, 0.682935, 0.071363, -0.001193, -0.032433, 0.002845 },
{ 6, 8, 0, -12.228939, 47.151191, 40.033196, 2.442796, 1.670826, -0.180950 },
{ 6, 8, 1, 33.969395, -54.453565, -58.198132, -1.412127, -1.924565, -0.589013 },
{ 6, 8, 2, -3.332738, -54.771190, -36.208929, -4.061784, -1.944766, 0.901279 },
{ 6, 8, 3, -28.674753, -0.311318, 16.872333, -2.026114, -0.017560, 1.139362 },
{ 6, 8, 4, -14.313498, 41.447885, 38.238080, 1.857483, 1.467088, 0.020840 },
{ 6, 8, 5, 5.447238, 9.580202, 3.948005, 1.027116, 0.340758, -0.329738 },
{ 6, 8, 6, 14.574337, -9.283280, -15.586445, 0.376179, -0.326063, -0.454551 },
{ 6, 8, 7, 1.521899, -1.973697, -2.503813, -0.030865, -0.069654, -0.034846 },
{ 6, 8, 8, -2.782160, -0.059158, 1.625117, -0.196336, -0.002626, 0.111258 },
{ 7, 0, 0, -31.645865, -5.376748, 39.463072, -2.581506, 0.238060, 2.126339 },
{ 7, 0, 1, 39.718054, 8.113353, -44.925182, 3.012191, -0.175365, -2.395739 },
{ 7, 0, 2, 34.262839, 4.421936, -46.566244, 2.974692, -0.367279, -2.524314 },
