5879.435000	17.664800	-25.345300	182.471000	-0.515956	-0.208776	0.830742
5930.382000	17.979100	-25.163000	182.651000	-0.516196	-0.196844	0.833460
5981.586000	18.251700	-25.020200	182.809000	-0.516704	-0.184470	0.836004
6032.690000	18.404700	-24.989000	182.903000	-0.517951	-0.171056	0.838031
6083.750000	18.583200	-24.870600	183.013000	-0.519638	-0.157218	0.839731
6134.827000	18.830200	-24.519600	183.166000	-0.522500	-0.142209	0.840567
6185.927000	19.114900	-24.119400	183.319000	-0.525366	-0.126172	0.841369
6237.004000	19.501000	-23.587500	183.469000	-0.528238	-0.107391	0.842079
6288.064000	19.845500	-23.108100	183.584000	-0.531176	-0.087847	0.842563
6339.162000	20.077800	-22.770000	183.601000	-0.534305	-0.066182	0.842436
6390.220000	20.321100	-22.414000	183.626000	-0.537862	-0.044695	0.841714
6441.356000	20.594000	-22.009900	183.672000	-0.542549	-0.023596	0.839433
6492.446000	20.806300	-21.695500	183.708000	-0.547240	-0.002872	0.836850
6543.528000	20.860500	-21.614000	183.718000	-0.551954	0.016935	0.833469
6594.878000	20.953000	-21.475900	183.752000	-0.556405	0.035562	0.830072
6645.672000	21.140100	-21.198500	183.849000	-0.560142	0.050999	0.826678
6696.776000	21.304400	-20.954400	183.936000	-0.562648	0.066017	0.823999
6747.842000	21.410500	-20.795400	183.997000	-0.562064	0.079873	0.823121
6798.940000	21.566600	-20.554500	184.049000	-0.560985	0.093153	0.822524
6850.019000	21.845300	-20.112900	184.078000	-0.558691	0.105005	0.822620
6901.120000	22.142000	-19.632800	184.068000	-0.556267	0.116918	0.822692
6952.338000	22.483100	-19.058000	183.963000	-0.553521	0.128992	0.822701
7003.310000	22.826700	-18.415700	183.862000	-0.551410	0.140884	0.822210
7054.503000	23.182000	-17.599600	183.769000	-0.550804	0.152525	0.820503
7105.617000	23.496600	-16.676600	183.679000	-0.549965	0.165227	0.818607
7156.696000	23.717400	-15.499800	183.597000	-0.548577	0.180463	0.816259
7207.773000	23.880100	-14.365000	183.500000	-0.546460	0.197402	0.813745
7258.893000	23.907200	-13.327600	183.369000	-0.542640	0.218324	0.810840
7309.953000	23.886600	-12.282600	183.256000	-0.538259	0.241125	0.807295
7360.991000	23.758200	-11.217500	183.180000	-0.532599	0.268238	0.802291
7412.102000	23.684600	-10.129000	183.110000	-0.526858	0.296209	0.796344
7463.129000	23.733700	-8.988740	183.053000	-0.520941	0.326089	0.788285
7514.248000	23.797700	-7.901740	183.039000	-0.514356	0.357225	0.779181
7565.304000	23.894000	-6.935440	183.118000	-0.506323	0.391023	0.767811
7616.380000	23.936100	-6.184530	183.190000	-0.496857	0.424896	0.756189
7667.464000	23.859300	-5.905290	183.248000	-0.484250	0.458933	0.744018
7718.552000	23.771600	-5.614860	183.302000	-0.471802	0.491266	0.731754
7769.608000	23.660300	-5.300370	183.346000	-0.459710	0.519854	0.719301
7820.854000	23.619700	-5.006530	183.388000	-0.448979	0.545869	0.707211
7871.843000	23.740300	-4.762880	183.422000	-0.441455	0.565753	0.696081
7922.910000	23.894100	-4.421510	183.452000	-0.435005	0.583962	0.685258
7974.014000	24.117200	-3.875120	183.475000	-0.430832	0.598592	0.675108
8025.088000	24.310800	-3.398990	183.505000	-0.426527	0.613192	0.664740
8076.208000	24.442900	-3.068820	183.552000	-0.421935	0.627762	0.653888
8127.618000	24.582400	-2.716740	183.602000	-0.418115	0.641768	0.642769
8178.453000	24.734500	-2.325610	183.657000	-0.415966	0.654343	0.631301
8229.553000	24.856400	-2.014420	183.725000	-0.414054	0.666464	0.619877
8280.667000	24.914100	-1.872620	183.816000	-0.412650	0.677555	0.608617
8331.738000	24.976600	-1.674840	183.916000	-0.412011	0.687522	0.597893
8382.919000	25.049200	-1.362190	184.030000	-0.412930	0.695225	0.588229
8433.969000	25.159100	-0.973838	184.171000	-0.414000	0.702017	0.579425
8484.985000	25.344700	-0.431686	184.368000	-0.415376	0.706990	0.572327
8536.092000	25.501100	0.008654	184.625000	-0.416576	0.712132	0.565053
8587.191000	25.597200	0.239888	185.003000	-0.417411	0.717603	0.557437
8638.281000	25.702800	0.501334	185.400000	-0.417886	0.722697	0.550502
8689.442000	25.827800	0.823541	185.836000	-0.417642	0.727048	0.544915
8740.438000	25.934700	1.073190	186.323000	-0.417423	0.731355	0.539304
8791.553000	26.007200	1.183520	186.913000	-0.417252	0.735608	0.533606
8842.609000	26.103600	1.391630	187.489000	-0.417321	0.739409	0.528301
8893.702000	26.247700	1.793630	188.037000	-0.417862	0.742323	0.523757
8944.986000	26.399700	2.245430	188.419000	-0.418519	0.743948	0.520944
8995.868000	26.565400	2.787720	188.485000	-0.419388	0.743127	0.521417
9047.080000	26.686800	3.184380	188.555000	-0.422419	0.741558	0.521171
9098.054000	26.723600	3.303070	188.632000	-0.429466	0.738608	0.519580
9149.100000	26.759300	3.440390	188.670000	-0.438364	0.734239	0.518280
9200.267000	26.793200	3.612860	188.636000	-0.450754	0.727193	0.517527
9251.373000	26.819900	3.740390	188.621000	-0.464570	0.719123	0.516547
9302.410000	26.833400	3.785800	188.642000	-0.481031	0.709159	0.515148
9353.468000	26.849600	3.992470	188.654000	-0.497092	0.698619	0.514409
9404.585000	26.870800	4.494740	188.650000	-0.512416	0.687025	0.514882
9455.661000	26.843000	5.070690	188.671000	-0.526176	0.676383	0.515295
9506.769000	26.725800	5.781840	188.735000	-0.537108	0.667459	0.515595
