3076.000000	-9.708812	38.531649	195.108549	-0.326925	0.762824	0.557871
3101.000000	-9.627311	38.612536	195.045707	-0.326925	0.762824	0.557871
3126.000000	-9.547447	38.693846	194.981327	-0.326925	0.762824	0.557871
3151.000000	-9.469243	38.775553	194.915431	-0.326925	0.762824	0.557871
3176.000000	-9.392724	38.857634	194.848037	-0.326925	0.762824	0.557871
3201.000000	-9.317914	38.940063	194.779166	-0.326925	0.762824	0.557871
3226.000000	-9.244834	39.022814	194.708839	-0.326925	0.762824	0.557871
3251.000000	-9.173507	39.105863	194.637078	-0.326925	0.762824	0.557871
3276.000000	-9.103955	39.189185	194.563905	-0.326925	0.762824	0.557871
3301.000000	-9.036199	39.272753	194.489341	-0.326925	0.762824	0.557871
3326.000000	-8.970259	39.356543	194.413410	-0.326925	0.762824	0.557871
3351.000000	-8.906157	39.440529	194.336135	-0.326925	0.762824	0.557871
3376.000000	-8.843910	39.524685	194.257539	-0.326925	0.762824	0.557871
3401.000000	-8.783539	39.608986	194.177645	-0.326925	0.762824	0.557871
3426.000000	-8.725061	39.693407	194.096480	-0.326925	0.762824	0.557871
3451.000000	-8.668495	39.777920	194.014066	-0.326925	0.762824	0.557871
3476.000000	-8.613858	39.862502	193.930430	-0.326925	0.762824	0.557871
3501.000000	-8.561165	39.947125	193.845596	-0.326925	0.762824	0.557871
3526.000000	-8.510434	40.031764	193.759591	-0.326925	0.762824	0.557871
3551.000000	-8.461680	40.116394	193.672441	-0.326925	0.762824	0.557871
3576.000000	-8.414917	40.200988	193.584172	-0.326925	0.762824	0.557871
3601.000000	-8.370161	40.285521	193.494812	-0.326925	0.762824	0.557871
3626.000000	-8.327424	40.369967	193.404387	-0.326925	0.762824	0.557871
3651.000000	-8.286719	40.454300	193.312924	-0.326925	0.762824	0.557871
3676.000000	-8.248059	40.538495	193.220453	-0.326925	0.762824	0.557871
3701.000000	-8.211456	40.622526	193.127001	-0.326925	0.762824	0.557871
3726.000000	-8.176921	40.706367	193.032596	-0.326925	0.762824	0.557871
3751.000000	-8.144464	40.789993	192.937268	-0.326925	0.762824	0.557871
3776.000000	-8.114096	40.873379	192.841044	-0.326925	0.762824	0.557871
3801.000000	-8.085825	40.956498	192.743956	-0.326925	0.762824	0.557871
3826.000000	-8.059660	41.039326	192.646031	-0.326925	0.762824	0.557871
